Timestamp,Ppkg,Tdie,Tair_in,Tair_out,Tpsu1,Tpsu2
2025-06-14 16:13:40,110.68,57.38,19.69,33.32,35.6,36.15
2025-06-14 16:13:41,110.27,58.0,19.7,33.31,35.6,36.12
2025-06-14 16:13:42,110.0,57.88,19.72,33.29,35.6,36.18
2025-06-14 16:13:43,110.02,57.75,19.75,33.28,35.61,36.17
2025-06-14 16:13:44,110.82,57.62,19.82,33.28,35.62,36.14
2025-06-14 16:13:45,110.33,57.62,19.87,33.29,35.58,36.13
2025-06-14 16:13:46,109.89,57.5,19.87,33.3,35.6,36.15
2025-06-14 16:13:47,109.83,57.5,19.87,33.32,35.61,36.1
2025-06-14 16:13:48,110.14,57.38,19.87,33.33,35.57,36.13
2025-06-14 16:13:49,110.0,57.38,19.85,33.36,35.58,36.07
2025-06-14 16:13:50,109.88,57.25,19.84,33.39,35.6,36.07
2025-06-14 16:13:51,110.29,57.25,19.82,33.41,35.59,36.11
2025-06-14 16:13:52,110.28,57.25,19.8,33.41,35.63,36.11
2025-06-14 16:13:53,110.34,57.25,19.76,33.4,35.6,36.13
2025-06-14 16:13:54,110.37,57.38,19.73,33.37,35.67,36.14
2025-06-14 16:13:55,110.0,57.38,19.71,33.35,35.65,36.15
2025-06-14 16:13:56,110.31,58.5,19.7,33.32,35.66,36.08
2025-06-14 16:13:57,110.03,58.38,19.69,33.31,35.61,36.14
2025-06-14 16:13:58,109.99,58.12,19.69,33.31,35.64,36.15
2025-06-14 16:13:59,109.9,58.0,19.7,33.32,35.63,36.19
2025-06-14 16:14:00,110.11,57.88,19.71,33.33,35.56,36.15
2025-06-14 16:14:01,110.13,57.75,19.74,33.35,35.58,36.13
2025-06-14 16:14:02,110.0,57.62,19.84,33.36,35.58,36.17
2025-06-14 16:14:03,110.36,57.5,19.86,33.38,35.57,36.15
2025-06-14 16:14:04,110.32,57.5,19.82,33.39,35.68,36.18
2025-06-14 16:14:05,110.35,57.38,19.77,33.39,35.63,36.19
2025-06-14 16:14:06,110.62,57.38,19.72,33.39,35.6,36.16
2025-06-14 16:14:07,110.04,57.38,19.69,33.39,35.67,36.16
2025-06-14 16:14:08,110.22,57.38,19.67,33.4,35.64,36.2
2025-06-14 16:14:09,110.0,57.38,19.66,33.4,35.66,36.23
2025-06-14 16:14:10,110.19,57.38,19.66,33.4,35.63,36.25
2025-06-14 16:14:11,110.04,58.12,19.66,33.39,35.63,36.18
2025-06-14 16:14:12,110.59,57.88,19.65,33.38,35.6,36.21
2025-06-14 16:14:13,110.4,57.88,19.64,33.37,35.65,36.23
2025-06-14 16:14:14,110.53,57.75,19.62,33.37,35.61,36.21
2025-06-14 16:14:15,110.18,57.62,19.62,33.37,35.62,36.23
2025-06-14 16:14:16,110.0,57.5,19.67,33.37,35.66,36.2
2025-06-14 16:14:17,110.45,57.5,19.75,33.36,35.58,36.24
2025-06-14 16:14:18,110.15,57.5,19.84,33.37,35.63,36.23
2025-06-14 16:14:19,110.52,57.38,19.89,33.37,35.63,36.2
2025-06-14 16:14:20,110.26,57.38,19.89,33.38,35.6,36.24
2025-06-14 16:14:21,110.41,57.38,19.88,33.38,35.61,36.22
2025-06-14 16:14:22,110.02,57.38,19.9,33.38,35.69,36.21
2025-06-14 16:14:23,110.0,57.38,19.89,33.38,35.68,36.22
2025-06-14 16:14:24,110.14,57.38,19.93,33.39,35.62,36.17
2025-06-14 16:14:25,110.44,57.38,19.96,33.39,35.67,36.2
2025-06-14 16:14:26,109.94,58.5,19.94,33.38,35.67,36.2
2025-06-14 16:14:27,110.2,58.25,19.93,33.37,35.6,36.19
2025-06-14 16:14:28,110.0,58.12,19.9,33.38,35.61,36.21
2025-06-14 16:14:29,110.41,58.0,19.9,33.39,35.68,36.2
2025-06-14 16:14:30,110.42,57.88,19.89,33.39,35.65,36.17
2025-06-14 16:14:31,109.71,57.75,19.91,33.39,35.67,36.17
2025-06-14 16:14:32,110.05,57.75,19.89,33.38,35.64,36.18
2025-06-14 16:14:33,110.79,57.62,19.89,33.37,35.64,36.22
2025-06-14 16:14:34,110.21,57.62,19.87,33.36,35.62,36.23
2025-06-14 16:14:35,110.0,57.5,19.86,33.36,35.66,36.2
2025-06-14 16:14:36,110.48,57.5,19.88,33.35,35.65,36.21
2025-06-14 16:14:37,110.0,57.38,19.92,33.35,35.7,36.17
2025-06-14 16:14:38,109.86,57.38,19.96,33.35,35.67,36.22
2025-06-14 16:14:39,110.04,57.38,19.97,33.35,35.64,36.19
2025-06-14 16:14:40,110.24,57.38,19.99,33.35,35.61,36.16
2025-06-14 16:14:41,109.91,58.0,19.97,33.34,35.67,36.2
2025-06-14 16:14:42,110.0,57.88,19.93,33.34,35.6,36.18
2025-06-14 16:14:43,110.37,57.75,19.9,33.35,35.68,36.17
2025-06-14 16:14:44,110.16,57.62,19.87,33.35,35.68,36.2
2025-06-14 16:14:45,110.35,57.62,19.82,33.35,35.65,36.2
2025-06-14 16:14:46,110.07,57.5,19.79,33.36,35.65,36.21
2025-06-14 16:14:47,110.37,57.5,19.77,33.36,35.68,36.21
2025-06-14 16:14:48,110.08,57.38,19.8,33.36,35.65,36.21
2025-06-14 16:14:49,110.0,57.38,19.83,33.36,35.62,36.17
2025-06-14 16:14:50,109.98,57.38,19.82,33.35,35.61,36.2
2025-06-14 16:14:51,109.87,57.38,19.8,33.35,35.65,36.22
2025-06-14 16:14:52,110.3,57.38,19.8,33.34,35.62,36.2
2025-06-14 16:14:53,109.94,57.38,19.78,33.34,35.68,36.21
2025-06-14 16:14:54,110.53,57.38,19.77,33.34,35.64,36.21
2025-06-14 16:14:55,110.0,57.38,19.76,33.33,35.65,36.24
2025-06-14 16:14:56,110.0,58.12,19.73,33.33,35.65,36.21
2025-06-14 16:14:57,110.62,58.0,19.69,33.33,35.62,36.19
2025-06-14 16:14:58,110.38,57.88,19.66,33.33,35.63,36.18
2025-06-14 16:14:59,110.02,57.75,19.61,33.32,35.65,36.21
2025-06-14 16:15:00,110.22,57.62,19.61,33.32,35.61,36.21
2025-06-14 16:15:01,110.07,57.5,19.66,33.31,35.68,36.2
2025-06-14 16:15:02,110.59,57.5,19.71,33.29,35.71,36.15
2025-06-14 16:15:07,109.99,57.38,19.76,33.28,35.65,36.22
2025-06-14 16:15:08,110.0,57.38,19.74,33.28,35.63,36.2
2025-06-14 16:15:09,110.34,57.38,19.73,33.28,35.65,36.21
2025-06-14 16:15:10,110.77,57.38,19.7,33.27,35.69,36.21
2025-06-14 16:15:11,109.93,58.38,19.68,33.26,35.68,36.2
2025-06-14 16:15:12,110.2,58.25,19.66,33.26,35.65,36.19
2025-06-14 16:15:13,110.0,58.12,19.63,33.24,35.7,36.2
2025-06-14 16:15:14,110.12,57.88,19.61,33.24,35.72,36.21
2025-06-14 16:15:15,110.32,57.75,19.59,33.24,35.69,36.24
2025-06-14 16:15:16,110.3,57.75,19.56,33.24,35.67,36.22
2025-06-14 16:15:17,110.69,57.62,19.54,33.25,35.67,36.19
2025-06-14 16:15:18,110.09,57.5,19.56,33.25,35.69,36.2
2025-06-14 16:15:19,110.31,57.5,19.58,33.25,35.67,36.26
2025-06-14 16:15:20,110.0,57.38,19.58,33.25,35.64,36.21
2025-06-14 16:15:21,110.22,57.38,19.59,33.25,35.65,36.22
2025-06-14 16:15:22,110.03,57.38,19.67,33.25,35.65,36.24
2025-06-14 16:15:23,109.89,57.38,19.74,33.25,35.61,36.22
2025-06-14 16:15:24,110.71,57.25,19.78,33.25,35.67,36.21
2025-06-14 16:15:25,109.78,57.25,19.8,33.25,35.63,36.21
2025-06-14 16:15:26,110.17,58.12,19.88,33.26,35.67,36.22
2025-06-14 16:15:27,110.0,58.0,19.98,33.26,35.66,36.2
2025-06-14 16:15:28,110.58,57.88,20.01,33.26,35.68,36.21
2025-06-14 16:15:29,110.1,57.75,20.02,33.27,35.7,36.2
2025-06-14 16:15:30,109.84,57.62,20.03,33.28,35.72,36.21
2025-06-14 16:15:31,110.21,57.5,20.06,33.28,35.63,36.16
2025-06-14 16:15:32,110.39,57.5,20.07,33.28,35.74,36.21
2025-06-14 16:15:33,110.0,57.38,20.02,33.28,35.65,36.2
2025-06-14 16:15:34,110.63,57.38,19.99,33.3,35.67,36.21
2025-06-14 16:15:35,110.25,57.38,19.93,33.31,35.71,36.19
2025-06-14 16:15:36,109.96,57.25,19.9,33.32,35.7,36.19
2025-06-14 16:15:37,110.0,57.25,19.93,33.32,35.7,36.18
2025-06-14 16:15:38,110.39,57.25,20.0,33.32,35.7,36.22
2025-06-14 16:15:39,110.11,57.25,20.05,33.32,35.67,36.21
2025-06-14 16:15:40,110.0,57.25,20.05,33.31,35.72,36.2
2025-06-14 16:15:41,110.12,58.38,20.0,33.3,35.69,36.24
2025-06-14 16:15:42,110.42,58.25,19.96,33.31,35.69,36.23
2025-06-14 16:15:43,110.09,58.0,19.9,33.31,35.69,36.18
2025-06-14 16:15:44,110.01,57.88,19.88,33.31,35.68,36.22
2025-06-14 16:15:45,110.04,57.75,19.87,33.3,35.67,36.19
2025-06-14 16:15:46,110.17,57.62,19.85,33.3,35.66,36.21
2025-06-14 16:15:47,109.99,57.62,19.83,33.31,35.64,36.19
2025-06-14 16:15:48,110.31,57.5,19.8,33.3,35.63,36.18
2025-06-14 16:15:49,109.93,57.5,19.8,33.29,35.61,36.26
2025-06-14 16:15:50,110.08,57.38,19.8,33.29,35.63,36.21
2025-06-14 16:15:51,110.26,57.38,19.8,33.3,35.61,36.2
2025-06-14 16:15:52,110.08,57.38,19.78,33.3,35.58,36.25
2025-06-14 16:15:53,110.23,57.25,19.74,33.3,35.64,36.21
2025-06-14 16:15:54,110.0,57.38,19.73,33.29,35.64,36.24
2025-06-14 16:15:55,110.14,57.25,19.72,33.3,35.66,36.27
2025-06-14 16:15:56,110.28,58.0,19.72,33.29,35.65,36.28
2025-06-14 16:15:57,110.24,57.88,19.72,33.28,35.73,36.24
2025-06-14 16:15:58,110.29,57.75,19.75,33.27,35.67,36.27
2025-06-14 16:15:59,110.0,57.75,19.76,33.28,35.68,36.23
2025-06-14 16:16:00,110.63,57.62,19.74,33.29,35.71,36.25
2025-06-14 16:16:01,110.68,57.62,19.71,33.29,35.71,36.22
2025-06-14 16:16:04,120.34,59.75,19.66,33.29,35.68,36.27
2025-06-14 16:16:05,120.06,59.88,19.64,33.29,35.63,36.19
2025-06-14 16:16:06,120.0,59.88,19.64,33.3,35.63,36.25
2025-06-14 16:16:07,120.21,59.88,19.67,33.31,35.61,36.22
2025-06-14 16:16:08,120.49,60.0,19.7,33.31,35.66,36.2
2025-06-14 16:16:09,119.92,60.0,19.69,33.31,35.64,36.21
2025-06-14 16:16:10,119.95,60.0,19.66,33.31,35.67,36.24
2025-06-14 16:16:11,120.46,61.38,19.64,33.32,35.62,36.27
2025-06-14 16:16:12,120.0,61.25,19.62,33.32,35.69,36.21
2025-06-14 16:16:13,120.1,61.0,19.62,33.33,35.73,36.27
2025-06-14 16:16:14,120.28,60.88,19.66,33.35,35.66,36.27
2025-06-14 16:16:15,120.15,60.75,19.66,33.37,35.71,36.31
2025-06-14 16:16:16,119.73,60.62,19.64,33.38,35.67,36.32
2025-06-14 16:16:17,120.0,60.5,19.6,33.4,35.69,36.29
2025-06-14 16:16:18,119.79,60.38,19.58,33.41,35.65,36.29
2025-06-14 16:16:19,120.3,60.38,19.55,33.43,35.75,36.31
2025-06-14 16:16:20,120.27,60.38,19.53,33.43,35.7,36.3
2025-06-14 16:16:21,120.24,60.25,19.51,33.44,35.75,36.29
2025-06-14 16:16:22,119.97,60.25,19.48,33.44,35.66,36.35
2025-06-14 16:16:23,120.25,60.25,19.46,33.45,35.68,36.25
2025-06-14 16:16:24,120.38,60.25,19.46,33.45,35.69,36.3
2025-06-14 16:16:25,119.99,60.25,19.44,33.46,35.7,36.31
2025-06-14 16:16:26,120.18,61.12,19.43,33.46,35.75,36.36
2025-06-14 16:16:27,120.22,61.0,19.43,33.47,35.73,36.3
2025-06-14 16:16:28,120.04,60.88,19.43,33.48,35.74,36.32
2025-06-14 16:16:29,120.32,60.75,19.42,33.48,35.69,36.34
2025-06-14 16:16:30,120.3,60.62,19.41,33.48,35.7,36.28
2025-06-14 16:16:31,120.0,60.62,19.41,33.48,35.7,36.33
2025-06-14 16:16:32,120.17,60.5,19.41,33.49,35.7,36.31
2025-06-14 16:16:33,119.55,60.5,19.41,33.48,35.69,36.32
2025-06-14 16:16:34,120.16,60.5,19.41,33.48,35.75,36.35
2025-06-14 16:16:35,120.23,60.38,19.41,33.5,35.71,36.32
2025-06-14 16:16:36,120.36,60.38,19.4,33.52,35.74,36.32
2025-06-14 16:16:37,119.99,60.38,19.4,33.53,35.74,36.33
2025-06-14 16:16:38,120.34,60.25,19.47,33.54,35.72,36.36
2025-06-14 16:16:39,119.96,60.25,19.52,33.54,35.74,36.34
2025-06-14 16:16:40,120.16,60.25,19.53,33.55,35.75,36.32
2025-06-14 16:16:41,120.33,61.62,19.52,33.55,35.75,36.37
2025-06-14 16:16:42,120.07,61.38,19.53,33.56,35.75,36.35
2025-06-14 16:16:43,120.0,61.25,19.53,33.57,35.75,36.36
2025-06-14 16:16:44,120.09,61.12,19.54,33.56,35.75,36.32
2025-06-14 16:16:45,120.42,61.0,19.55,33.56,35.74,36.33
2025-06-14 16:16:46,119.92,60.88,19.54,33.56,35.78,36.33
2025-06-14 16:16:47,120.44,60.75,19.53,33.55,35.69,36.33
2025-06-14 16:16:48,120.58,60.62,19.5,33.54,35.75,36.34
2025-06-14 16:16:49,120.0,60.62,19.48,33.54,35.71,36.38
2025-06-14 16:16:50,120.01,60.62,19.46,33.55,35.72,36.38
2025-06-14 16:16:51,120.04,60.62,19.45,33.56,35.79,36.36
2025-06-14 16:16:52,120.49,60.62,19.43,33.57,35.8,36.27
2025-06-14 16:16:53,120.35,60.62,19.4,33.57,35.77,36.37
2025-06-14 16:16:54,120.46,60.62,19.38,33.57,35.75,36.36
2025-06-14 16:16:55,120.16,60.5,19.39,33.56,35.79,36.33
2025-06-14 16:16:56,120.17,61.38,19.43,33.56,35.75,36.37
2025-06-14 16:16:57,120.0,61.25,19.52,33.56,35.75,36.35
2025-06-14 16:16:58,120.01,61.0,19.56,33.55,35.75,36.36
2025-06-14 16:16:59,120.52,60.88,19.58,33.54,35.75,36.37
2025-06-14 16:17:00,120.21,60.75,19.58,33.54,35.73,36.35
2025-06-14 16:17:01,120.28,60.75,19.56,33.54,35.75,36.4
2025-06-14 16:17:02,120.0,60.62,19.54,33.54,35.75,36.38
2025-06-14 16:17:03,120.35,60.5,19.53,33.54,35.75,36.37
2025-06-14 16:17:04,120.26,60.5,19.51,33.54,35.75,36.39
2025-06-14 16:17:05,120.46,60.38,19.47,33.54,35.75,36.43
2025-06-14 16:17:06,120.32,60.38,19.45,33.54,35.76,36.4
2025-06-14 16:17:07,120.02,60.38,19.41,33.54,35.79,36.37
2025-06-14 16:17:08,120.36,60.38,19.39,33.55,35.79,36.36
2025-06-14 16:17:09,120.0,60.38,19.37,33.55,35.75,36.39
2025-06-14 16:17:10,120.19,60.38,19.34,33.56,35.79,36.39
2025-06-14 16:17:11,119.84,61.0,19.34,33.56,35.77,36.43
2025-06-14 16:17:12,120.22,60.88,19.37,33.57,35.82,36.44
2025-06-14 16:17:13,120.32,60.75,19.39,33.58,35.75,36.44
2025-06-14 16:17:14,120.39,60.62,19.39,33.58,35.77,36.44
2025-06-14 16:17:15,120.34,60.62,19.39,33.59,35.75,36.41
2025-06-14 16:17:16,120.35,60.5,19.39,33.58,35.8,36.44
2025-06-14 16:17:17,120.0,60.5,19.39,33.58,35.83,36.42
2025-06-14 16:17:18,120.2,60.5,19.46,33.57,35.82,36.41
2025-06-14 16:17:19,120.06,60.5,19.59,33.57,35.79,36.43
2025-06-14 16:17:20,120.32,60.5,19.73,33.58,35.79,36.43
2025-06-14 16:17:21,120.49,60.5,19.79,33.59,35.81,36.46
2025-06-14 16:17:22,120.0,60.38,19.91,33.61,35.8,36.47
2025-06-14 16:17:23,120.33,60.38,20.04,33.61,35.75,36.46
2025-06-14 16:17:24,120.3,60.38,20.12,33.61,35.75,36.48
2025-06-14 16:17:25,120.04,60.38,20.15,33.62,35.78,36.46
2025-06-14 16:17:26,119.93,61.5,20.12,33.63,35.83,36.49
2025-06-14 16:17:27,119.97,61.38,20.07,33.64,35.88,36.47
2025-06-14 16:17:28,120.0,61.25,20.0,33.65,35.88,36.51
2025-06-14 16:17:29,120.05,61.12,19.93,33.65,35.82,36.47
2025-06-14 16:17:30,120.31,60.88,19.87,33.65,35.8,36.47
2025-06-14 16:17:31,120.12,60.88,19.81,33.65,35.88,36.49
2025-06-14 16:17:32,120.16,60.75,19.77,33.65,35.8,36.52
2025-06-14 16:17:33,120.44,60.75,19.73,33.65,35.87,36.51
2025-06-14 16:17:34,120.08,60.62,19.71,33.66,35.85,36.48
2025-06-14 16:17:35,120.26,60.5,19.69,33.68,35.81,36.47
2025-06-14 16:17:36,120.0,60.5,19.66,33.69,35.81,36.49
2025-06-14 16:17:37,120.16,60.38,19.64,33.7,35.83,36.5
2025-06-14 16:17:38,120.05,60.38,19.61,33.71,35.81,36.5
2025-06-14 16:17:39,119.97,60.38,19.59,33.72,35.8,36.5
2025-06-14 16:17:40,120.28,60.38,19.59,33.72,35.82,36.52
2025-06-14 16:17:41,120.83,61.25,19.6,33.72,35.85,36.52
2025-06-14 16:17:42,120.0,61.12,19.62,33.73,35.86,36.53
2025-06-14 16:17:43,119.77,61.0,19.63,33.74,35.84,36.52
2025-06-14 16:17:44,120.12,60.88,19.65,33.75,35.83,36.52
2025-06-14 16:17:45,120.04,60.75,19.69,33.75,35.83,36.52
2025-06-14 16:17:46,120.34,60.75,19.7,33.76,35.84,36.48
2025-06-14 16:17:47,120.25,60.62,19.7,33.76,35.86,36.48
2025-06-14 16:17:48,120.0,60.62,19.69,33.77,35.86,36.49
2025-06-14 16:17:49,120.07,60.62,19.67,33.79,35.84,36.48
2025-06-14 16:17:50,119.91,60.62,19.65,33.8,35.85,36.52
2025-06-14 16:17:51,120.05,60.62,19.62,33.82,35.88,36.48
2025-06-14 16:17:52,119.83,60.5,19.6,33.82,35.88,36.52
2025-06-14 16:17:53,120.3,60.5,19.58,33.82,35.88,36.52
2025-06-14 16:17:54,120.0,60.5,19.55,33.82,35.87,36.51
2025-06-14 16:17:55,120.01,60.5,19.55,33.81,35.84,36.55
2025-06-14 16:17:56,119.95,62.0,19.53,33.79,35.88,36.52
2025-06-14 16:17:57,120.13,61.75,19.51,33.78,35.95,36.48
2025-06-14 16:17:58,120.12,61.5,19.49,33.77,35.87,36.52
2025-06-14 16:17:59,120.27,61.38,19.53,33.76,35.89,36.53
2025-06-14 16:18:00,120.26,61.25,19.58,33.76,35.91,36.55
2025-06-14 16:18:01,120.0,61.12,19.58,33.76,35.88,36.48
2025-06-14 16:18:02,119.83,61.0,19.58,33.76,35.88,36.54
2025-06-14 16:18:03,120.31,60.88,19.59,33.76,35.9,36.52
2025-06-14 16:18:04,120.25,60.75,19.58,33.76,35.88,36.52
2025-06-14 16:18:05,120.17,60.75,19.57,33.76,35.92,36.52
2025-06-14 16:18:06,120.18,60.75,19.55,33.76,35.88,36.53
2025-06-14 16:18:07,120.13,60.62,19.55,33.76,35.88,36.51
2025-06-14 16:18:08,120.0,60.62,19.54,33.76,35.91,36.53
2025-06-14 16:18:09,120.32,60.62,19.54,33.77,35.91,36.53
2025-06-14 16:18:10,119.97,60.62,19.53,33.78,35.87,36.52
2025-06-14 16:18:11,120.47,61.62,19.53,33.79,35.89,36.54
2025-06-14 16:18:12,120.18,61.38,19.54,33.8,35.89,36.52
2025-06-14 16:18:13,120.53,61.25,19.57,33.8,35.88,36.54
2025-06-14 16:18:14,120.0,61.12,19.58,33.8,35.88,36.53
2025-06-14 16:18:15,120.39,61.0,19.63,33.8,35.88,36.54
2025-06-14 16:18:16,120.39,61.0,19.68,33.8,35.85,36.52
2025-06-14 16:18:17,120.04,60.88,19.71,33.8,35.88,36.55
2025-06-14 16:18:18,120.41,60.75,19.7,33.8,35.9,36.57
2025-06-14 16:18:19,120.42,60.75,19.7,33.8,35.88,36.56
2025-06-14 16:18:20,120.21,60.75,19.72,33.81,35.87,36.55
2025-06-14 16:18:21,120.0,60.62,19.71,33.81,35.85,36.58
2025-06-14 16:18:22,120.13,60.62,19.69,33.82,35.8,36.58
2025-06-14 16:18:23,120.17,60.62,19.66,33.83,35.86,36.53
2025-06-14 16:18:24,119.84,60.62,19.64,33.84,35.85,36.53
2025-06-14 16:18:25,120.17,60.62,19.61,33.86,35.87,36.56
2025-06-14 16:18:26,120.24,61.5,19.61,33.87,35.86,36.56
2025-06-14 16:18:27,119.99,61.38,19.59,33.88,35.94,36.59
2025-06-14 16:18:28,120.03,61.25,19.58,33.89,35.9,36.59
2025-06-14 16:18:29,120.31,61.12,19.56,33.88,35.86,36.57
2025-06-14 16:18:30,120.24,61.0,19.55,33.87,35.84,36.59
2025-06-14 16:18:31,120.26,60.88,19.53,33.86,35.86,36.56
2025-06-14 16:18:32,120.14,60.88,19.54,33.84,35.86,36.56
2025-06-14 16:18:33,120.0,60.75,19.57,33.83,35.88,36.55
2025-06-14 16:18:34,120.01,60.75,19.59,33.83,35.85,36.57
2025-06-14 16:18:35,119.8,60.75,19.6,33.84,35.86,36.57
2025-06-14 16:18:36,119.9,60.75,19.62,33.86,35.88,36.59
2025-06-14 16:18:37,120.11,60.62,19.62,33.86,35.89,36.57
2025-06-14 16:18:38,120.28,60.62,19.62,33.86,35.85,36.56
2025-06-14 16:18:39,120.15,60.62,19.64,33.87,35.94,36.54
2025-06-14 16:18:40,120.0,60.62,19.69,33.88,35.88,36.54
2025-06-14 16:18:41,119.75,62.12,19.73,33.88,35.86,36.54
2025-06-14 16:18:42,119.71,61.88,19.73,33.87,35.91,36.58
2025-06-14 16:18:43,119.9,61.75,19.75,33.87,35.9,36.64
2025-06-14 16:18:44,120.14,61.5,19.75,33.86,35.86,36.61
2025-06-14 16:18:45,120.26,61.38,19.8,33.86,35.95,36.55
2025-06-14 16:18:46,120.19,61.25,19.82,33.85,35.9,36.61
2025-06-14 16:18:47,120.0,61.12,19.83,33.84,35.96,36.57
2025-06-14 16:18:48,120.12,61.0,19.87,33.84,35.94,36.58
2025-06-14 16:18:49,120.27,60.88,19.85,33.84,35.87,36.64
2025-06-14 16:18:50,120.18,60.88,19.82,33.86,35.86,36.62
2025-06-14 16:18:51,120.0,60.75,19.83,33.87,35.87,36.65
2025-06-14 16:18:52,120.24,60.75,19.83,33.88,35.89,36.6
2025-06-14 16:18:53,120.15,60.75,19.83,33.88,35.93,36.61
2025-06-14 16:18:54,120.2,60.62,19.8,33.89,35.91,36.59
2025-06-14 16:18:55,120.0,60.62,19.75,33.89,35.95,36.61
2025-06-14 16:18:56,120.8,61.88,19.69,33.89,35.88,36.6
2025-06-14 16:18:57,120.05,61.62,19.63,33.88,35.85,36.61
2025-06-14 16:18:58,120.03,61.5,19.58,33.88,35.92,36.66
2025-06-14 16:18:59,120.21,61.38,19.53,33.89,35.87,36.6
2025-06-14 16:19:00,120.13,61.25,19.5,33.89,35.89,36.63
2025-06-14 16:19:01,119.37,61.25,19.47,33.88,35.92,36.62
2025-06-14 16:19:02,119.93,61.12,19.44,33.87,35.91,36.62
2025-06-14 16:19:03,120.0,61.0,19.42,33.86,35.91,36.6
2025-06-14 16:19:04,120.17,61.0,19.39,33.86,35.92,36.61
2025-06-14 16:19:05,119.95,60.88,19.38,33.86,35.9,36.66
2025-06-14 16:19:06,120.36,60.88,19.36,33.87,35.9,36.68
2025-06-14 16:19:07,119.98,60.75,19.35,33.88,35.91,36.58
2025-06-14 16:19:08,120.07,60.75,19.35,33.88,35.93,36.64
2025-06-14 16:19:09,120.0,60.75,19.35,33.88,35.9,36.63
2025-06-14 16:19:10,120.23,60.75,19.37,33.88,35.88,36.55
2025-06-14 16:19:11,119.78,61.62,19.38,33.88,35.94,36.58
2025-06-14 16:19:12,120.19,61.5,19.39,33.88,35.89,36.64
2025-06-14 16:19:13,120.17,61.38,19.44,33.88,35.9,36.62
2025-06-14 16:19:14,120.13,61.25,19.46,33.89,35.92,36.69
2025-06-14 16:19:15,120.0,61.12,19.47,33.89,35.91,36.64
2025-06-14 16:19:16,120.1,61.0,19.51,33.89,35.92,36.66
2025-06-14 16:19:17,120.28,61.0,19.53,33.89,35.93,36.65
2025-06-14 16:19:18,119.89,60.88,19.55,33.89,35.88,36.63
2025-06-14 16:19:19,119.92,60.88,19.56,33.89,35.9,36.61
2025-06-14 16:19:20,120.28,60.75,19.57,33.89,35.96,36.61
2025-06-14 16:19:21,119.97,60.75,19.58,33.89,35.93,36.63
2025-06-14 16:19:22,120.0,60.75,19.62,33.89,35.94,36.62
2025-06-14 16:19:23,120.19,60.75,19.66,33.89,35.92,36.61
2025-06-14 16:19:24,120.25,60.62,19.69,33.89,35.9,36.66
2025-06-14 16:19:25,120.37,60.75,19.71,33.89,35.91,36.7
2025-06-14 16:19:26,120.18,62.0,19.73,33.89,35.94,36.71
2025-06-14 16:19:27,120.14,61.88,19.79,33.88,35.9,36.7
2025-06-14 16:19:28,120.0,61.62,19.81,33.88,35.92,36.64
2025-06-14 16:19:29,120.49,61.5,19.83,33.88,35.91,36.68
2025-06-14 16:19:30,120.35,61.38,19.82,33.89,35.94,36.6
2025-06-14 16:19:31,120.04,61.25,19.8,33.9,35.92,36.66
2025-06-14 16:19:32,120.11,61.12,19.8,33.91,35.94,36.65
2025-06-14 16:19:33,120.13,61.0,19.88,33.91,35.89,36.68
2025-06-14 16:19:34,120.0,61.0,19.96,33.91,35.91,36.68
2025-06-14 16:19:35,120.29,60.88,20.0,33.91,35.99,36.66
2025-06-14 16:19:36,120.0,60.88,20.0,33.91,35.98,36.64
2025-06-14 16:19:37,120.19,60.75,20.01,33.91,36.0,36.62
2025-06-14 16:19:38,120.13,60.75,20.0,33.91,35.98,36.64
2025-06-14 16:19:39,120.16,60.75,19.98,33.91,35.96,36.68
2025-06-14 16:19:40,120.86,60.75,19.94,33.9,35.99,36.66
2025-06-14 16:19:41,120.3,61.38,19.88,33.89,35.96,36.64
2025-06-14 16:19:42,120.0,61.25,19.8,33.89,35.96,36.6
2025-06-14 16:19:43,120.17,61.12,19.73,33.9,35.9,36.65
2025-06-14 16:19:44,119.91,61.12,19.7,33.89,35.96,36.69
2025-06-14 16:19:45,119.95,61.0,19.66,33.9,35.91,36.6
2025-06-14 16:19:46,120.34,61.0,19.63,33.9,35.94,36.61
2025-06-14 16:19:47,119.99,60.88,19.63,33.9,35.87,36.65
2025-06-14 16:19:48,120.28,60.88,19.65,33.89,35.94,36.64
2025-06-14 16:19:49,120.0,60.88,19.66,33.89,35.91,36.6
2025-06-14 16:19:50,120.06,60.75,19.65,33.88,35.98,36.63
2025-06-14 16:19:51,120.02,60.75,19.66,33.88,35.88,36.65
2025-06-14 16:19:52,119.93,60.75,19.66,33.89,35.95,36.65
2025-06-14 16:19:53,120.25,60.75,19.66,33.89,35.93,36.66
2025-06-14 16:19:54,119.98,60.75,19.66,33.89,35.96,36.59
2025-06-14 16:19:55,120.0,60.75,19.64,33.88,35.93,36.63
2025-06-14 16:19:56,120.01,62.12,19.64,33.88,35.93,36.66
2025-06-14 16:19:57,120.07,61.88,19.66,33.88,35.98,36.67
2025-06-14 16:19:58,120.11,61.75,19.66,33.88,35.96,36.74
2025-06-14 16:19:59,120.0,61.5,19.68,33.88,35.94,36.68
2025-06-14 16:20:00,120.02,61.38,19.69,33.88,35.96,36.67
2025-06-14 16:20:01,120.27,61.25,19.72,33.88,36.02,36.69
2025-06-14 16:20:02,119.96,61.25,19.74,33.88,35.96,36.72
